id,x,y,z,type
409,0.0006007518586438795,0.0002477619406975874,0.0002799123846275403,0
410,6.637460690695263e-06,0.0009760838435237745,0.00045835141214165367,0
411,0.0006460409195962561,0.0009581828180460411,0.0005176097578264919,0
412,0.00040449228879688983,0.00044759738760568094,0.0008987099323531071,0
413,0.0008888911473493279,2.344471886218269e-05,0.0005673448445058111,0
414,0.0005760268988224189,0.0004633696321628981,0.0008444029309265902,0
415,0.00028888209243401955,0.0008288877986761,0.00043907890071011936,0
416,0.0008510846529891327,0.0009806882967068147,0.0002545880409691358,0
417,0.0003974128348135443,0.000931774775994681,0.000977130817525034,0
418,0.0009144670974271925,0.0005535196269462404,0.0008525736870578983,0
419,0.0008155820745766314,0.000816270081688652,0.0003081399951225788,0
420,8.006099550457046e-05,0.0008083035903020591,0.0006999816774319829,0
421,7.673185550882967e-05,0.00035025621997756065,0.00014303292569514824,0
422,0.00023729301876668386,0.0007582224018369273,0.0007376970465063455,0
423,3.2875104670311074e-05,0.0007010001103400126,0.0001533861488831938,0
424,0.0007712624231311498,0.0002188465058502821,0.00033621761182980837,0
425,0.0007316780378270864,0.0003423906204289241,0.0005667316350020687,0
426,0.0005279933003288674,0.00028434776455806254,0.00034196608525327555,0
427,0.0006843169892780288,0.0005213164776691359,0.00032466544197029345,0
428,5.504422468808534e-05,0.00010859078759398943,0.000617094495521304,0
429,0.0007205757549343534,0.0001299978609889534,0.0006615027768735881,0
430,0.000982625149850559,0.0007314120972773486,0.00024889075778810086,0
431,0.00033555264908681585,0.0008830715971076314,0.000227644971575936,0
432,0.0008184082029319005,0.0009876661013305504,6.748263944954025e-05,0
433,7.300751954827722e-05,0.00023553274284093494,0.00012773530296122625,0
434,0.0006043344722814902,0.0007014122244902008,3.1313801539814003e-05,0
435,0.000870195147846038,0.0009467126292885508,0.0007996218201108555,0
436,0.00022963979096927645,0.00013846737719713044,0.0005775919810539005,0
437,0.0006871576050148782,0.00040082374770156003,0.0006965274942157839,0
438,0.00040562106170580805,0.0009247971591281459,0.0006754988953717581,0
439,9.197328729481868e-05,0.00027690507864956747,0.00063058685267506,0
440,0.00047591993755527343,0.000891449397217161,0.0009141354579335445,0
441,0.0008152296040371555,0.000629918121162949,5.469954090240448e-05,0
442,0.00048290357921910087,0.0002313970174250667,0.0008805236242348959,0
443,0.0006214068448422586,0.000867004238089757,0.0001250644193284749,0
444,0.0006052398260691635,0.0008225365980044966,0.0007199784403820607,0
445,0.00027352170037446034,0.0005651904434235933,0.00029950371086550856,0
446,0.0007927956109292295,7.385156323491348e-05,0.00019056997830680246,0
447,0.00022051747215595308,0.0002243070054763422,0.0004781519422749715,0
448,0.0005221067773962623,0.0008448701881289222,0.0004942404379928065,0
449,0.0003055280365518637,0.00012437744347638258,0.0007656538542017753,0
450,0.0009977648211878564,0.00027315663683172964,0.0005885920854766665,0
451,0.000607235472013192,0.0005778892742082841,0.0006281486620586279,0
452,0.0009982976648333184,0.0008235109805243311,0.0008645470807048091,0
453,0.00045638368937754847,0.0003834701162292216,2.5225910645609528e-05,0
454,0.00034841430607741685,0.000792996007577938,0.0001520009798631552,0
455,0.0009412552984431534,0.00030086576987587544,0.0003992901807885814,0
456,0.0007883203946179424,0.0009222684361517249,0.0007042308654811657,0
457,0.0007315054102982686,0.0008594071222668556,0.0008650050020030197,0
458,0.0005079875434584098,0.0006590363911949018,0.00038818174402720007,0
459,0.000904529094149911,0.000957593787906018,7.134266012380231e-05,0
460,0.00026623244742641106,0.0007632226795659797,0.0003512952116785341,0
461,1.825077210411552e-05,0.0006112418495270223,0.0005300335185954954,0
462,0.0005648712484509046,0.0005501217263261712,0.0009456192313618154,0
463,0.0005390960648235602,0.0005035217310534285,0.0005360948020021469,0
464,0.0002524150496891261,9.10546110523629e-05,0.00013268005177346332,0
465,0.0007501719405268534,0.00011468134443517908,0.0009021065125007353,0
466,0.0007706973080016242,0.0006188002188665385,0.0002410068882408224,0
467,0.0009602681913682984,0.0007033124305806625,0.0009877690205818714,0
468,0.0007056636728495249,0.0006058640352839535,0.0006795270450429187,0
469,0.0006831837744403965,0.00031300494653440557,0.0009382275500830148,0
470,0.000994714306470833,2.892634996554222e-05,0.0003819779340319071,0
471,0.0008114905195382062,0.0005347788197977889,0.0003719409133628123,0
472,0.0008508785216455021,0.000537696592109853,0.0001433210562638576,0
473,0.0009246637105012153,9.427909650335953e-05,0.0009626574393916068,0
474,0.00040188056816111697,0.00035949791896035444,0.0003805805182446169,0
475,0.0003243537087874545,0.0008035545434747984,0.00020891063926683562,0
476,0.00038508323957732395,0.000780082026847274,0.0008252317228038448,0
477,0.000344124806604589,0.00038296264988568307,0.0004652936651402314,0
478,0.000792371987888756,0.00047239512149463924,0.000865060437750672,0
479,0.0009415275319253263,8.755196847325042e-05,7.742953903905714e-05,0
480,2.136964410859421e-05,0.0006075816092780133,0.0009737637468001445,0
481,0.0007357834171973669,0.00023134096377711767,0.00027045541098553284,0
482,0.0005615407310629811,0.0003394465290865435,0.00014916403708313064,0
483,0.0008071182741540556,7.898359730229999e-05,0.0006101782492334756,0
484,0.0002019240845241338,1.2858536292754352e-05,0.00027480173349818626,0
485,0.0001904495822978629,0.000564885652473183,0.00047224826884177575,0
486,0.00035633021687966004,0.00037597958496811667,0.00084060885283382,0
487,0.0005548228702214698,0.0008918208031930555,0.0003586727355234395,0
488,0.00018571228641544213,0.00013374755179891497,0.0003267962617267363,0
489,0.0009974574753541356,0.00024676658695240827,0.00042204171488312883,0
490,0.0007453765661349762,0.0003499916638143579,9.838700011123747e-05,0
491,0.0009793741955957435,0.00018797908073054382,0.0005984382750902159,0
492,0.0009596901243163539,0.00041215691132909726,0.000686658803902552,0
493,0.00020323601644953583,9.832499227000046e-05,0.0002984258045946482,0
494,0.0002247165649836308,0.00014075904010109474,0.0009088097503544869,0
495,0.0003606485332749021,0.0004491066132155054,0.0009229714646629761,0
496,0.0002782085988113735,8.104551352269307e-05,0.0005430750242973034,0
497,0.0006050014187625271,0.00036479292744073767,0.00025561452384024607,0
498,0.00019623825900714654,0.0009644099320841357,0.0009416636743638046,0
499,0.0008251693778367883,0.00028122693441452306,0.0007419244730131618,0
500,0.00043538860000752054,0.000624983352777731,0.00012827736272472357,0
501,0.0004713666738788912,0.0004674468295284169,0.0009305621609260901,0
502,0.0008160078380102644,0.0008025834261209561,7.649344149799952e-05,0
503,0.0003753587515834593,0.0009667948116385154,0.0002531307690156395,0
504,0.0002905979207818488,0.0009840691189429826,0.0002596094273918368,0
505,0.0006432429215227628,0.0006098503532067199,0.0005500842080330403,0
506,0.0004774638676504287,0.0005780695505657887,0.0008455417861182135,0
507,0.0004714232379260052,0.000337102247743263,0.0008553952784218954,0
508,0.0002841905820077967,0.00041676459046279316,8.843212890273633e-05,0
509,0.00017091402247340328,8.887848431884527e-05,0.0009231044516239566,0
510,0.0005160519510293652,0.00026600701900197254,0.00025411103542572557,0
511,0.0005855889558121579,0.0006579759104100349,0.0006379832740224616,0
512,0.00046859238484758207,0.0006167712862251005,0.000233432053326072,0
513,0.0007223665854507438,0.0006948347228236128,0.0009929410762899134,0
514,0.0004364731036527435,0.0004454122856886074,0.0009948994058888144,0
515,0.000834120949450743,1.324255243357353e-05,0.0006887339364849398,0
516,0.0008046622511001108,0.0009908918732412354,0.0005213042266499589,0
517,0.0008144171450489784,0.0005934719146724895,0.0005956960702625369,0
518,0.00029408911075399103,0.0006740872727373366,0.00013199746327562757,0
519,8.409859548248955e-05,0.0005961969720632779,0.0009354275436875463,0
520,0.0006574663964072927,0.0008787309049121011,0.0007149521175630779,0
521,0.00012729331560789803,0.0005436044732892882,0.0006027064051940199,0
522,0.0008490956998505783,0.0008771192630512502,0.0008022028708133431,0
523,0.00015874575106120226,0.00039352742936837925,0.0009418490833278955,0
524,0.0002651357766590619,0.0005163488051210419,0.00039121273572374283,0
525,0.00045306288125885507,0.0007291806672272152,0.0005472909892440596,0
526,0.00031437766859690556,0.00013313769986526025,0.0005649834869238015,0
527,0.00013118511554096669,0.00014984516301724593,0.0005913272535290215,0
528,0.0008939068990474239,0.00022176638617405354,0.0009159857148304224,0
529,0.00016123175854672079,0.000679299383283511,0.0003274787034626948,0
530,0.00026536171417909784,9.085739290594175e-05,0.00027098058760339117,0
531,0.0006971271323536229,0.0005838506320161394,0.00024239970708267078,0
532,0.000510941758865197,0.00010962352906345296,0.0006509515460061495,0
533,4.438218456601684e-05,0.0008607350868792339,0.0005544719804256825,0
534,0.0007619706809062478,0.000968376573034698,0.0003431827391161639,0
535,0.000839034305488263,0.0006961709867234101,0.0007764574497990336,0
536,0.00030274465088071936,0.0005969484987864086,0.00020482971773436477,0
537,0.0009288019540930104,0.0008061001588888191,0.0004143725016582284,0
538,0.0002708778508009292,0.0007249303804506122,0.0008506633208895799,0
539,0.0003443567798632655,0.0009221807840746962,0.00025279475410389807,0
540,0.0002640570369210039,0.00019226247475401682,0.00023684924766920212,0
541,0.00010766924934401346,4.010217533240934e-05,0.0005916930102410499,0
542,4.295305668050886e-05,0.00023654341079032117,0.00011299320781340561,0
543,0.0002611764707984273,0.000396193921624874,0.0004536947964881403,0
544,0.0008028886386743452,0.0009805697119193296,4.382213472273211e-05,0
545,0.00037704004873940876,0.00016208949700966546,0.0003902914123968696,0
546,0.0007777457625069134,9.468971796603298e-05,0.0007374554832323322,0
547,0.0007920866122160826,0.0004136025453766026,1.2216311267164048e-05,0
548,0.000364223279976054,0.0006601081621676851,0.0005686837764310872,0
549,0.0008415711464605259,0.00040726677717240855,0.00031275360241473103,0
550,0.0007398844268001315,0.00010491101400136482,0.0005556165536086697,0
551,1.464921501700689e-05,0.00015646667402900016,0.0008016370303159183,0
552,0.0008776041218256499,0.000547604431394272,0.0001760143393788074,0
553,7.339955709815849e-05,0.0005006262447032346,0.0002951746309965243,0
554,0.0007380528477672044,0.00010366114606702882,7.356532021964624e-05,0
555,0.000301295095977812,0.0009752613436857208,0.0004358178176947455,0
556,6.471719434821499e-06,0.0008224636390524453,0.0007285335424587984,0
557,0.0006964229000075216,0.0001387098184368617,0.0002100262643626205,0
558,0.000919522071895787,0.0007406820530283294,0.000491488362959131,0
559,9.707632682968959e-05,0.0006966507115852354,0.0008822859771401703,0
560,0.0006981215777370292,0.00025057111027047265,0.0005206141480916369,0
561,0.00016295262442323378,0.0002864998723784643,0.0006871211032371841,0
562,0.0001105759694674312,0.00012014783659659467,0.00021028607547205814,0
563,0.0002985321865251064,0.0005200019080552792,0.0005881740679106079,0
564,0.00016067008679302263,0.00024088803447118112,0.0008459892244720262,0
565,0.0003216905543116734,0.0006750425913093464,0.0009947460321382637,0
566,6.375725351424988e-05,0.00012440159396114815,0.0005482012545073813,0
567,0.0006679264233248594,0.0009143992968364937,0.0003556771945320728,0
568,0.00010547996299188723,0.0008944210604706577,0.0003974918860989496,0
569,0.0007685288412208176,0.0007204085924722651,0.0007555586800504123,0
570,0.0007476928258800054,8.560034678962136e-05,0.0006961249547481221,0
571,0.00097637937473809,0.00017499628606597884,0.00015032332652339386,0
572,0.0009016041982707854,9.51579087672988e-05,0.0004616596185062877,0
573,0.0002690773767910338,0.0004507351047795021,0.0004002261007906304,0
574,0.0006151746476784241,2.1322887362753894e-05,0.0008885886715269239,0
575,0.000502167332845538,0.0001403903300389895,0.00030610480815357045,0
576,0.0007539753905561705,0.0007125179315889036,0.0006565623987186465,0
577,0.0006433753833652361,8.813260794391442e-05,0.0007997809650311245,0
578,0.0003331494237180954,0.0009175271106365147,0.0007462765555636965,0
579,0.0008293592993558997,0.0009732972523190908,0.00038987181389135163,0
580,0.00033484148515105784,0.0003698900009343075,0.0008892438118491397,0
581,0.0006300073809875988,0.0009868857010753142,0.0006592912542406317,0
582,0.00011137112671484684,0.000307153968671795,0.000189398127426612,0
583,0.0007991621670686438,0.0005728307570894047,0.00013118066631369964,0
584,0.000755369621508737,0.0005237248651006241,0.0007857866373497004,0
585,0.0005848320979448539,0.0004621698552061066,0.0006083060599383679,0
586,0.0007648068066680407,7.820379816425283e-05,0.0005413016169027986,0
587,0.0005770443860942743,9.072577806789062e-05,0.0007682326430857616,0
588,0.0008752111096443821,0.0007089748171543721,7.662904732683107e-05,0
589,0.00028577741366997666,0.00010689456636714212,0.000791830387542762,0
590,7.011421558648512e-05,0.00016062871891962948,0.0005906403932026328,0
591,0.0001820221961186621,0.0006178567283570997,0.0005680850530905494,0
592,0.00020769037699422055,0.0005054936582536305,0.0008387773877783345,0
593,0.0005424555770038971,0.0005363331568702924,0.000748260497155869,0
594,0.00019120445677140463,0.0004978608366672785,0.0006251788870285781,0
595,0.0005148815917760044,9.728045329551982e-05,0.00034481001430238125,0
596,0.00021016719709411315,2.717420295649786e-05,0.0006475816451120186,0
597,0.0008140018111613411,0.0008675800858427218,0.00027397484007477734,0
598,0.0007047893108101248,0.0008823571222080391,0.00029708342923807874,0
599,0.00018224479747168732,0.0003637853452821622,0.0009691667759300208,0
600,0.0006199640210109138,0.0007180635883682084,0.0008984705634109433,0
601,0.0007969770293091519,0.0005146835020871747,0.0003858681944643285,0
602,0.00012486830274426196,2.147372677521098e-05,0.00011010616380545757,0
603,0.0005619574793248126,0.0008903513374874435,0.0009316814193957693,0
604,0.0008563697338133864,0.0005525157301691459,0.0002849427528730514,0
605,0.00030499910851394796,0.0003916443104530252,0.0008034229777318779,0
606,0.0008617067813251019,0.0009911108917083759,0.0005653311250261521,0
607,3.352778667821499e-05,0.0003749365952298146,0.0003964973645784606,0
608,0.0007103877361968403,0.0009042676207837214,0.0006857501815210052,0
609,2.011526298283961e-05,0.0005909454246704436,0.0005557352287402448,0
610,0.00015862807862138006,0.000730886912193048,0.000273243605112669,0
611,0.00015497936273138014,0.0005577351332084281,0.00020971638353643661,0
612,0.000754985949554645,0.0001411232492082155,1.444792048313226e-05,0
613,0.0002350966834049968,0.0006471608292695272,0.00035543784937571766,0
614,0.0006102242550750953,0.0006784181830214039,0.0008875488425110414,0
615,0.0008857241562075177,0.00029946368134079317,0.000460822491186774,0
616,0.00030412531475129066,0.0005618929259329962,0.0007859022890227837,0
617,0.0009455226251229435,0.00014013423674847291,0.0008414725613219739,0
618,0.00087443965077401,0.00088394961438348,1.4702427302667131e-05,0
619,0.0003758987878249049,2.4041265286631196e-05,0.0008249379334493326,0
620,0.0003026733438835414,0.00033531724299172295,0.0008373725395025534,0
621,0.0009784286747811328,0.000629892522255705,0.0007231989435789,0
622,0.0009535584423211237,0.00024374238766261525,0.00032795348119526215,0
623,0.0009898530651344679,0.00018320146970177443,0.0004120828952054484,0
624,0.0009352419635794632,0.0005247344681769877,0.0006708953885720042,0
625,0.0008627685029021544,0.0009320321542667015,0.00040398959786484156,0
626,0.0007720568442127503,0.0009399548718680742,0.00046537750877087303,0
627,0.0009619034151105313,0.0007948586326171563,0.000720650209967406,0
628,4.8966033791729037e-05,0.0005108544646060525,0.0002976683584869727,0
629,0.00040352141724026014,6.618449510855618e-05,0.0002946160879903892,0
630,0.0009772357002438862,0.00030505030802270686,0.00012593468005214203,0
631,0.0008835312387156414,0.0008758220838888354,0.00016579413307254276,0
632,9.112277752196341e-05,0.0007503683298504374,0.0006331647864105214,0
633,0.0004959272086188421,0.000990175927729575,0.0006438292306516976,0
634,0.0004401812346667995,0.0008428503710524081,0.0006748780408474961,0
635,0.0005706040064086122,0.0002492030694477709,0.0009728984351019444,0
636,7.396497065235308e-05,0.00024609245646533016,0.0004621920754530884,0
637,0.0007811942347135504,0.0007200377856212447,0.00014654874617125812,0
638,0.0009059372150453123,0.0006882095231195254,0.0009206244486053981,0
639,0.0005675616595459758,0.000354294980125706,0.0003846044695824714,0
640,0.0002531654971201083,0.0005713097792217484,0.0006952373773393277,0
641,0.00046637848313015495,0.00030320028794264363,0.0008930493698008513,0
642,0.00024286847662316358,0.0008065896443156007,0.0007278743587957863,0
643,0.0008984020316728803,0.0003029049776207076,0.0007101210957124613,0
644,0.0004390380156305439,0.00024157815042676888,9.857203704284534e-05,0
645,0.0006107089504296101,0.0003891346907042329,0.0007899236923141528,0
646,0.000370164302195135,0.000735636368494632,0.0006500643881782169,0
647,0.0007743028990736665,0.00039233072070649067,0.0003303426629146966,0
648,0.0004903759571605631,0.0009588592308177645,0.0006349003804736521,0
649,0.000909291642724864,0.0008042063055541667,0.0006833222801159813,0
650,0.0004140566972188028,0.0007135569824689472,0.0003810235008710675,0
651,0.0008778539261609178,0.0009407360893261555,0.0005583790409865358,0
652,0.0006731100654133372,6.200928889842028e-06,0.0009544042048613879,0
653,0.0003523292676413972,0.0007493268415679491,0.00029517276971491747,0
654,0.0004259531493865183,0.0005860731697412157,0.0006668206385955532,0
655,0.0008321393177987546,0.0008600174570631814,0.0009921908056000684,0
656,0.0008627120825935141,0.00034218963050461804,0.0003297779708509312,0
657,0.0005532585911870648,0.0002786686534310089,0.00027154378283265044,0
658,0.0004937979568792597,0.0008827895894450857,0.0009164101361153422,0
659,0.0004999055328723813,0.0009071842754425972,0.0006732550141683866,0
660,0.00040889768991910494,0.0005179583546333184,0.0004212350000401318,0
661,0.0009310568397340018,0.00037522652630516486,0.0008611468353865591,0
662,0.0003335501090399231,0.0008620494077858485,0.0004804084081167306,0
663,0.0006257823866311572,0.0009602625282579384,0.0009644858023671819,0
664,0.0004807605390122871,0.00028164866642997133,0.0005777538723026178,0
665,0.0002893736124481416,0.0008060616673526234,0.00031481577008380757,0
666,0.0008623412016270151,0.0008356057454066122,0.000614284196263401,0
667,1.9272931563092065e-05,8.56364604957578e-05,0.00045661624172352544,0
668,0.0003505139575430792,0.0007481701369886485,0.0008744978893763099,0
669,0.0006511707480663033,0.00028061386367838736,0.0009555498656107734,0
670,0.0002846555282646739,5.3875780756445615e-05,0.0005976261044085317,0
671,0.0007597445269607521,0.0003406795039265106,0.0007046432415725108,0
672,0.0006463093821085549,0.0005421056393732806,0.000674158992042238,0
673,0.000689523634732686,0.0006291712112839961,0.0006988879999292141,0
674,0.00033117176114476566,0.0006397312624251797,0.0009587235694209452,0
675,3.79848412201762e-05,0.0001587740683423179,0.0005698087993474757,0
676,0.0003402297265243415,0.0003889545793008954,0.00013101592291029087,0
677,0.0003090171066497325,0.0004588768570832894,0.0009341433104796553,0
678,0.00013330057158774666,0.0009847621042534083,0.0007326663175142301,0
679,0.00035574648859802607,0.0003987951896631601,0.00025061762992555905,0
680,0.00046919721634337266,0.0009292269581645414,0.0006861184344310909,0
681,0.0002502133128914431,0.0003065892838285208,0.0008541288857562337,0
682,0.0008704032401861628,0.00021260254973557002,0.0003906354245442285,0
683,0.0004936092804732168,0.0005222306024224412,0.0006935505779297265,0
684,4.496628538588243e-05,0.00040678746306079374,0.0006437009091721666,0
685,0.0008453768333777129,0.00091111282660465,0.00022731619024852424,0
686,0.0007495124868842766,6.125193894232162e-06,0.0009746538583055739,0
687,0.0001816923055896169,0.00038579879898070904,0.0006687601512384161,0
688,0.0007622533815369942,9.182702997513803e-05,0.00013588489783052972,0
689,0.00018470692388433696,0.0009997671306542805,0.0002333274146069736,0
690,0.0008294286364486412,0.0004658301852185165,0.00015418241568441448,0
691,0.0005908027131125407,0.000692180476925679,0.0004689900408343374,0
692,0.0003718638203894511,0.0008088818443330781,0.0006442960379644271,0
693,0.0008443940012041312,0.00010366520686876912,0.00028649080248507343,0
694,0.0003683757802529023,0.0005884130967047608,0.0008525760387913047,0
695,0.0006162984285521405,0.0007493591947802864,0.0002043836262275406,0
696,0.0005575393567865454,0.0006076262830753472,0.00019316740755700502,0
697,0.00033777022244700915,0.000282062853493962,0.00018405017810923152,0
698,0.000990311139264433,0.0006158109094235909,0.0006543025315328032,0
699,0.0002357032723791619,0.0009272000304486603,0.0008554625177472181,0
700,0.00019305905845610704,0.0004986044455205287,0.0005503001638093779,0
701,0.00010833640659423682,0.0007614334222997654,0.0005227219932133702,0
702,0.0001802277873346223,0.00036474748684098946,0.00014626250879521153,0
703,0.0003486872883253529,0.0001748086476472408,0.000816864356392428,0
704,0.0003916225438735971,0.0006092641767910432,0.0002322646322202675,0
705,0.0007620546684029847,0.0009869604047995657,6.087663861356474e-05,0
706,0.0002518864257271338,0.00027443656729206735,0.0004305182760359042,0
707,0.0008889386458074255,0.0002883125003157716,0.00014941698718022033,0
708,0.00013657613858777885,0.0004591570446962003,0.0001361670471232548,0
709,9.664579271010942e-06,0.00023172520369171913,0.0008344870091364758,0
710,0.0008065012749777995,0.0009967882697074677,0.000681509451903599,0
711,0.0005575716853765034,0.0004486844559490982,0.0006869747186659695,0
712,0.0004946802599826509,0.0006236492012957604,0.0008050678369676316,0
713,0.00036412979172607075,0.00042998821440738455,0.0006729473930247365,0
714,0.000746551070379203,0.00039005506821585337,0.0001952828194201024,0
715,0.0005414646637353493,0.0002152958095033194,0.00021500934509420167,0
716,0.0003151929685543483,0.00029561601611000364,0.0005253432744137054,0
717,2.5437425434294836e-06,0.0003848175069909131,0.0004515695809225242,0
718,0.0007619319911422249,3.8434745916715694e-05,0.00040685391850613654,0
719,0.0004329755819529716,6.679217899274948e-06,0.00013416150068820776,0
720,0.0007826389467770042,0.00037210097026773794,0.0005602911999043812,0
721,0.0003830400334410502,0.00011250860672878916,0.00036464603084982627,0
722,0.0005948262130094665,0.0005988334077130562,0.0005935904855092147,0
723,0.0006230444864354865,0.0005308459771152421,0.0008826466379995579,0
724,2.6508089337661134e-05,0.0005162393786935086,1.1505656609276939e-05,0
725,0.0003156838581237399,0.0006877606822369055,0.0008276858009129455,0
726,0.0009500554903802778,0.0003899146325551466,0.0006074998392824907,0
727,0.0006735354547127123,0.0003977793552678314,0.0008987735029819722,0
728,0.0008247257103160044,0.0007479824417191255,0.0007036010441722941,0
729,1.4800726730214598e-05,6.421718459240777e-07,0.0004254355697122341,0
730,0.0006237265159732025,0.0008085725707677956,0.00040321497881158175,0
731,0.00041821893079931006,0.0005147352940871047,0.0007077197522446191,0
732,0.00019765749395777777,0.00048250090915029565,5.661187659850364e-05,0
733,0.0008849160804387323,0.00011798471544203605,0.00010614935610702003,0
734,0.0008913188855500705,0.0003247503741555825,0.00045748287403770614,0
735,0.00014500133795962856,0.0005546569648413401,0.0006687735438032993,0
736,0.00041828512623131973,0.0004628161238490547,0.00032253041225071866,0
737,0.0008019109814551001,0.00011071865946656956,7.132954174973327e-05,0
738,0.0009122249845399438,0.0006393558503561533,0.0008814840530731555,0
739,0.0003339025465599509,0.000789275394501649,0.0009305294658674923,0
740,0.000371886935414903,0.00030734450760551326,8.270334801774304e-05,0
741,0.0008984758730716919,0.0005498290127486347,7.804023151499418e-06,0
742,0.00043891559483959854,0.000301364055121805,0.0006343921216027966,0
743,0.0006372062670812528,0.0007917725177703852,0.0006412209111176593,0
744,0.0004564094796437025,0.0009937349637381943,0.0002066567997468789,0
745,0.0005731021673600226,0.00017918858400356796,0.00013598218110114557,0
746,0.0005904269021808297,0.0009528136123769076,1.7823825970950448e-05,0
747,0.00039605014034296626,0.0008413607572076388,0.0002181877996421505,0
748,0.0004183786997640323,0.00019086958394898813,0.0008026513763013119,0
749,0.0004201111694600507,0.0009148034097801769,0.0005284906531810076,0
750,0.0005653822591913846,0.0006916342313586362,0.0008166334766140881,0
751,0.0005339657822275296,0.0009802266002038235,0.0005208505975496547,0
752,0.0007735562831298838,0.0005929528042861741,0.0005736446643607228,0
753,0.000961928689059835,0.00042479302973699317,0.0006036801182438749,0
754,0.0008149591485887076,0.0004423274350837988,0.0008893705280158809,0
755,0.00011799688009359632,0.00024596493484089544,0.0008971687711291507,0
756,0.0008490290877605401,0.000666048196508055,8.031808572520039e-05,0
757,0.0002305544850477328,0.0008323981346235344,0.00022917213475565524,0
758,0.0001869410551542009,0.0001270725938257833,0.0007455882376894332,0
759,0.00014553192961169837,0.0005929270701933907,0.000543883659730291,0
760,0.0007123979938864929,0.00044802714052788874,0.0007832954343397748,0
761,0.00023267149456008385,0.00020761543603057986,0.00024407182061434717,0
762,0.000626315097956289,0.0008688113680330915,0.00032936580705240383,0
763,0.0006522208196151495,0.0009686735868743375,0.0008853575334791494,0
764,0.0006811408937413887,0.0007394027241083594,0.0005980630365082614,0
765,0.0004056553284503497,1.744959868340368e-05,0.0008789339662543653,0
766,0.00042403326702964474,0.0007841471096676776,0.00015792269277363692,0
767,6.908127313399737e-06,0.0003798901173183126,0.00047774342498591705,0
768,0.0007604050464681913,0.0009103995492456094,0.0006933898643259279,0
769,0.0006159461058815693,0.000572202215366224,0.0007751806186590757,0
770,0.0008302797456111093,0.0002105487766340941,0.0003182448086628199,0
771,9.410180285439818e-05,0.0001202087862905914,0.0007645656719379477,0
772,4.863632860336409e-05,0.0006394839772659775,0.0007802643053793387,0
773,0.00017007698501074066,0.0003905154310863944,0.0002616225667437349,0
774,4.9057483099804065e-05,0.0006543955468653567,0.0003881769803467199,0
775,8.521361157153973e-05,0.0007565420444255075,0.0006939360720142836,0
776,0.0009236799337733212,0.00017612208822649977,0.0005530938478025118,0
777,0.0006346229624124605,0.00019566192889305213,0.000769667371764254,0
778,0.0008634998924983113,0.000569867228826846,0.00058166992277877,0
779,0.0007530449824750815,0.0005389592529008143,0.0002885784561901359,0
780,0.0008785879912200858,0.0005798686157259715,0.0009200596222700015,0
781,0.00014260148508612701,0.00040475484810448725,0.00026951875648338906,0
782,0.0003150670616333495,0.0007270698239173213,0.0005557695467344456,0
783,0.0006800974930664299,0.000698325368730742,0.000752214814404616,0
784,0.00021278738206997227,0.000744970570460558,0.0008079491462163486,0
785,0.00024736228068348854,0.0009799789649566487,0.0007564891481436415,0
786,0.00023533218778744102,0.00027039205055159535,0.000443032732552518,0
787,0.0004624175160116512,0.000294633687549121,0.00016576442341422338,0
788,0.0005305442033382876,0.0004660725974026756,0.0008982988972641993,0
789,0.00015631937657511387,0.00013974235056387875,0.00036555000654759994,0
790,0.00044565976072544243,0.00036256177738469233,0.00043440819652896135,0
791,0.00039834474084629633,0.0003221634328345363,0.00019183918970941584,0
792,0.000684653664774543,0.000306749011132468,0.0002834907957480192,0
793,0.0003427362538158056,0.0008740739468862167,5.59504142557209e-05,0
794,0.00038544468196217264,0.0007340169119626412,0.0009396873061552389,0
795,0.000922466181739739,0.00019130844189254882,0.0004914295500877476,0
796,0.0009429888409758345,0.0007561688790125975,0.0009374306547540829,0
797,0.00030194989908803203,6.991035059691675e-06,0.0009642490043984075,0
798,0.00030018116156756993,0.000593945860720537,0.0009052434802717496,0
799,6.250567971854726e-05,0.0008338316004984489,0.0008776971118675048,0
800,7.592356801973187e-05,3.675996584597452e-05,0.00038133822992062394,0
801,0.0009602939684697414,0.000722839477648454,0.000555968146454717,0
802,0.0006591334485090208,0.0005708065575464718,0.0003769247521784981,0
803,4.5139921901186876e-05,0.0001335599372807409,0.0007607235668694043,0
804,0.0005114171877620372,0.0001939045905645427,0.00024977076897120975,0
805,1.288193079041644e-05,0.00029267257034461513,1.3418291932799643e-05,0
806,0.0006936350534421223,0.0004728914737729013,0.0008869732046612444,0
807,0.0008078751781510746,0.00044627349536636085,0.00045896718252971515,0
808,0.0005705304324348853,0.00040282834842012585,0.0009231030786708768,0
809,0.0009374544458166265,0.0005507148696284239,2.5299701178804758e-06,0
810,0.0007196106404386852,0.000882580290346491,0.0006036968853615248,0
811,0.0005485409529261386,0.0008033523775576973,0.0006732221843546937,0
812,0.0009045616052140427,0.0004951408271008408,0.00059592836998219,0
813,0.0005251590570804858,0.00032725519145414804,0.00038119187046237516,0
814,0.00048656814096010795,0.0005127312913498184,0.00030049081492049235,0
815,0.00032951599799532603,0.0007561647542943347,0.000673094917525431,0
816,0.0005623406869957985,0.0009807079492837052,0.00016394738643860584,0
817,0.0005376055325449345,0.00022961839255625972,0.0005210656019874435,0
818,0.0006873139932821427,4.576811634408562e-05,0.0005378853541423872,0
